id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
31925.0,1.0,18537.734118171615,21387.626677662847,309.06387684813694,18.886,697.86,2107.0
31926.0,1.0,8766.372933728968,23002.019518485562,1109.131915395,19.472,697.86,336.0
31927.0,1.0,15054.27974915186,23433.677774692576,481.6111502308006,10.378,697.86,90.0
31928.0,1.0,15759.135964685627,17462.966039294828,410.47550475714,13.084,697.86,4655.0
31929.0,1.0,13479.711561776996,20306.27876213152,718.7865516988168,10.978,697.86,1339.0
31930.0,1.0,15982.483568318285,14568.803009373618,733.4469242605552,11.662,697.86,649.0
31931.0,1.0,14396.802828650993,22172.74080450655,406.01966147595215,11.873,697.86,2844.0
31932.0,1.0,12759.66847748882,22020.763316028566,873.2636236485142,10.699,697.86,2381.0
31933.0,1.0,12317.937880514944,21595.854580368938,1027.2480017484395,13.701,697.86,3908.0
31934.0,1.0,13504.10127750137,22578.037410039058,489.09539635719824,11.211,697.86,1442.0
31935.0,1.0,18524.22572236403,18130.06156737858,534.1941367671269,8.1049,697.86,4553.0
31936.0,1.0,18314.791171059725,22178.00261079171,579.6913638857096,21.699,697.86,937.0
31937.0,1.0,7345.374392616861,16752.97998599701,485.72620507595246,33.029,697.86,272.0
31938.0,1.0,19919.688775022467,25462.68790798994,279.0221089294939,8.207,697.86,2723.0
31939.0,1.0,15880.815552224718,20690.648987434095,313.62348495646097,25.442,697.86,2053.0
31940.0,1.0,17208.641576232923,25324.017511392103,541.9842929475853,13.175,697.86,993.0
31941.0,1.0,14450.47268591396,22759.026682144184,714.4619446805999,11.504,697.86,2045.0
31942.0,1.0,14153.774767818353,27852.95094465503,750.3370646586311,11.466,697.86,2926.0
31943.0,1.0,20150.152803577188,20745.283225418578,507.72035643849443,16.649,697.86,758.0
31944.0,1.0,13277.497059830815,21361.599533001663,650.6862939564296,12.007,697.86,4192.0
31945.0,1.0,17884.25313332645,25899.7863602777,483.508846059218,10.434,697.86,772.0
31946.0,1.0,14492.538228603356,17338.63245059677,339.675152312598,30.417,697.86,4604.0
31947.0,1.0,14650.440195993342,25049.302281293993,202.75314650935076,22.436,697.86,4338.0
31948.0,1.0,15306.242617579735,14842.454678133527,626.3787316556534,12.247,697.86,1594.0
31949.0,1.0,16614.888132983317,17394.4786470254,-33.28403972592025,14.833,697.86,3685.0
31950.0,1.0,19874.795913015325,27005.590935642264,266.2522465503926,22.144,697.86,2714.0
31951.0,1.0,17352.24258355918,22829.181594487134,837.5461614045778,14.837,697.86,1932.0
31952.0,1.0,13478.89660233891,22389.409872202283,770.2031636818707,7.2965,697.86,2888.0
31953.0,1.0,9419.565395012456,20654.82796007056,576.3496161111846,27.118,697.86,396.0
31954.0,1.0,12188.85334877156,24834.609977982655,550.9963156957162,11.783,697.86,1378.0
31955.0,1.0,11871.82849546221,16281.386209732984,429.4109239590364,14.364,697.86,1903.0
31956.0,1.0,17343.902501349436,17006.519891092288,1027.7799746464586,6.8416,697.86,4036.0
31957.0,1.0,6242.649058659848,23098.40440562383,745.5574796018011,10.99,697.86,2168.0
31958.0,1.0,6277.456946814899,19958.58208513706,559.2877001301074,12.938,697.86,3548.0
31959.0,1.0,15248.845985353473,20638.187814486886,549.2783321427123,10.781,697.86,2233.0
31960.0,1.0,19279.328481037828,25518.80804033483,469.48846857596834,19.205,697.86,4130.0
31961.0,1.0,13996.268550632014,24128.01572089266,669.0587320510983,15.569,697.86,2950.0
31962.0,1.0,11012.143373250243,25464.42591515087,687.0502083773777,11.741,697.86,424.0
31963.0,1.0,20618.2646441769,21225.461538488034,254.51985268708052,15.185,697.86,4299.0
31964.0,1.0,9152.240784689273,15842.307109124933,763.9887201861354,13.126,697.86,253.0
31965.0,1.0,3412.9676094553242,16968.22846748011,541.6294338919583,19.67,697.86,4878.0
31966.0,1.0,7712.924539611959,22389.606373297676,607.6099682692293,19.168,697.86,1031.0
31967.0,1.0,10704.953815531659,22814.957777627027,616.6789218982743,16.12,697.86,3437.0
31968.0,1.0,21146.359354591186,24862.631450555393,668.0858386343581,9.8766,697.86,4071.0
31969.0,1.0,16451.122578633727,20993.212271950786,556.9732829897184,15.255,697.86,2204.0
31970.0,1.0,17530.954434469226,17558.51112450044,120.7111710450553,13.024,697.86,1994.0
31971.0,1.0,11988.309338808194,21432.959466525863,554.807397338034,21.286,697.86,2511.0
31972.0,1.0,16028.951912883967,15082.932073332788,395.073524554597,10.333,697.86,3679.0
31973.0,1.0,15786.903814029993,28605.432851675396,800.095656306051,23.321,697.86,4694.0
31974.0,1.0,15831.71764888042,26056.798892576062,473.87629989865735,19.491,697.86,2946.0
31975.0,1.0,5117.509120787762,19302.85210171748,191.82359251955484,22.648,697.86,3546.0
31976.0,1.0,8389.938264817876,21128.102229968954,234.8508309989112,21.925,697.86,3241.0
31977.0,1.0,6429.038546479163,23116.34264741173,287.35846288373835,12.813,697.86,2797.0
31978.0,1.0,13967.474747298544,28110.892831791163,430.0391517337036,14.532,697.86,553.0
31979.0,1.0,15321.164400750738,25345.41807432989,372.7659894917945,32.024,697.86,1762.0
31980.0,1.0,13104.47867523262,14252.7227601702,380.96602987272684,8.5877,697.86,3177.0
31981.0,1.0,14846.514750728793,20703.46834344882,879.2930129255774,12.896,697.86,2799.0
31982.0,1.0,13823.880676822535,26097.348907162163,932.8366048310799,16.19,697.86,594.0
31983.0,1.0,15992.350530990181,16595.533391709887,651.0411210943964,9.6564,697.86,1568.0
31984.0,1.0,10824.811887035914,16816.39640443225,367.9965672706785,12.147,697.86,3045.0
31985.0,1.0,12063.239699024856,19819.85934461554,384.4383742872883,12.581,697.86,3852.0
31986.0,1.0,11914.70012266333,16472.53766963715,404.7394599423801,8.9132,697.86,4672.0
31987.0,1.0,20258.796163608306,18234.350212185152,382.0247608536155,18.32,697.86,1722.0
31988.0,1.0,13231.39408075146,20008.7002409702,-90.88777187959937,14.833,697.86,3205.0
31989.0,1.0,17764.60023588117,16006.976679012496,442.49020280890215,13.014,697.86,3690.0
31990.0,1.0,10010.651047477983,23125.58249519829,776.4233461706693,14.406,697.86,1064.0
31991.0,1.0,15479.248722552704,16933.832868389567,470.03429449683904,15.167,697.86,4657.0
31992.0,1.0,7312.762802336856,23499.664131638452,634.0874953601635,8.7457,697.86,1514.0
31993.0,1.0,18770.73679892474,27093.038012202316,136.0207336857202,22.383,697.86,2745.0
31994.0,1.0,8201.939233077279,24703.60247131035,348.54674022164215,16.197,697.86,1468.0
31995.0,1.0,13909.92571063129,25812.06746531571,1177.9911030944584,17.591,697.86,4371.0
31996.0,1.0,18429.13458095969,19586.49988190499,772.6817693361684,28.753,697.86,1933.0
31997.0,1.0,13627.570753273843,19955.337959894056,180.76822922876147,15.416,697.86,3205.0
31998.0,1.0,18062.061622601454,15929.228760075772,905.4148539132744,21.272,697.86,3664.0
31999.0,1.0,6649.654441038835,18488.053181923424,265.4755801206411,13.682,697.86,2367.0
32000.0,1.0,19366.90196252532,18792.186359490595,808.4453320483957,9.5953,697.86,706.0
32001.0,1.0,12677.766099492701,27228.23895967721,623.463512288243,29.754,697.86,180.0
32002.0,1.0,16236.316042909531,26417.933130387406,569.4563414643117,18.312,697.86,4354.0
32003.0,1.0,14049.219676174058,17869.079825058292,425.1836254728136,24.913,697.86,3138.0
32004.0,1.0,15229.056506969178,21581.721219658724,349.1316259689827,10.963,697.86,2210.0
32005.0,1.0,9270.025675548352,22579.31405149748,338.4307188779625,9.4963,697.86,104.0
32006.0,1.0,15658.233798423842,24554.012413385855,836.79498197967,19.618,697.86,1755.0
32007.0,1.0,15090.774405003025,19485.400599646964,639.6305085788653,9.4257,697.86,3164.0
32008.0,1.0,20119.462725912115,27025.093614504636,312.03671632800894,30.011,697.86,2714.0
32009.0,1.0,15783.024029353965,15748.556060806266,1068.4011636422797,11.534,697.86,4828.0
32010.0,1.0,8687.185363056004,23454.48024797655,37.201046793999154,13.671,697.86,82.0
32011.0,1.0,17562.91038873911,25243.029699835944,870.9416353314531,18.648,697.86,954.0
32012.0,1.0,11832.863921076929,23222.806441869692,758.3130552603969,8.8324,697.86,4223.0
32013.0,1.0,11282.068384082882,19592.44643531184,668.1227487967842,9.8766,697.86,3399.0
32014.0,1.0,9251.510995113727,20821.826807578207,792.0260567182745,20.05,697.86,1625.0
32015.0,1.0,13765.129466283082,19655.286014562498,428.00367867567456,17.981,697.86,3400.0
32016.0,1.0,11378.053957100776,21180.087657775985,754.5044426679825,12.668,697.86,129.0
32017.0,1.0,8213.623622928868,24886.404939415228,777.4904675373575,13.476,697.86,338.0
32018.0,1.0,14212.252936986437,16416.750780048067,18.798308332385545,27.325,697.86,1278.0
32019.0,1.0,9028.830682252708,21419.66762213363,767.5328829977243,13.982,697.86,397.0
32020.0,1.0,9129.3674447515,20830.210004887726,565.7980119360534,11.633,697.86,3265.0
32021.0,1.0,10356.801341107166,24498.77489968325,206.82661165397838,9.9634,697.86,1053.0
32022.0,1.0,6957.3616313426755,21954.486060494924,280.4988164052233,21.934,697.86,1254.0
32023.0,1.0,13761.13669688356,24069.297279568924,656.0580016466915,10.273,697.86,4207.0
32024.0,1.0,19910.058372003998,24897.930805186676,429.2683760064478,14.364,697.86,3387.0
32025.0,1.0,9159.340589324882,18375.996650684083,691.0930373068412,21.027,697.86,3809.0
32026.0,1.0,3055.9486464864917,16890.811895786937,611.3063449105631,23.872,697.86,4892.0
32027.0,1.0,11139.79968885367,24768.056600603086,502.9050071111544,25.088,697.86,114.0
32028.0,1.0,14266.36482679872,18648.89275569832,658.2003626216394,46.536,697.86,1354.0
32029.0,1.0,20315.57243858088,16162.997293796907,837.1702280317074,10.844,697.86,4002.0
32030.0,1.0,8018.548069896702,15186.638179895503,408.09184043342435,33.797,697.86,254.0
32031.0,1.0,11187.895726971054,19830.300997376755,364.5856995062034,8.5957,697.86,3396.0
32032.0,1.0,10583.348252141584,21167.78093661999,182.23080187075715,8.7447,697.86,169.0
32033.0,1.0,7694.275546056463,24574.542752808004,178.16652239882228,15.195,697.86,2764.0
32034.0,1.0,6721.7434288022005,22855.92653830372,376.7995814519251,28.188,697.86,1265.0
32035.0,1.0,15559.684609298762,14790.070500068437,889.7451826393366,10.165,697.86,4180.0
32036.0,1.0,13479.594905357275,19026.828908303472,135.57483106122598,16.677,697.86,3909.0
32037.0,1.0,14349.795138864689,20689.711923054263,452.52270308802565,12.118,697.86,1336.0
32038.0,1.0,19563.08417063837,16789.647574587885,288.24409492244365,13.176,697.86,3581.0
32039.0,1.0,14705.587220221567,16669.830069322765,1108.1181500592686,18.553,697.86,4803.0
32040.0,1.0,11198.694131346076,23769.779733521147,565.5073679661484,19.842,697.86,3427.0
32041.0,1.0,15283.894030081978,17238.615803463676,767.0380980854062,16.863,697.86,4626.0
32042.0,1.0,19259.82122960636,18802.805395883694,474.32223133589787,14.862,697.86,1715.0
32043.0,1.0,15552.337863361212,13860.045101608943,402.4671533252575,26.586,697.86,4147.0
32044.0,1.0,13802.568473902207,27026.32310917373,251.33961046959305,17.008,697.86,198.0
32045.0,1.0,15073.090953011166,27884.85741312366,486.4483854711471,15.696,697.86,539.0
32046.0,1.0,18149.456982526735,15692.716842031781,574.2106603461796,17.023,697.86,1539.0
32047.0,1.0,12034.35663540608,23970.215158241514,458.88668090452006,19.293,697.86,1114.0
32048.0,1.0,16094.250921560802,18211.316071382353,168.05329846093406,16.497,697.86,1608.0
32049.0,1.0,5722.996558099873,21203.585007661855,921.8562967402081,10.701,697.86,3545.0
32050.0,1.0,17725.442415878762,18418.71194261095,770.0962964935777,12.535,697.86,4519.0
32051.0,1.0,20916.923711984244,17534.9644392853,979.8493612477387,13.923,697.86,4505.0
32052.0,1.0,12589.014609420985,22169.401426175922,450.30295355115385,26.649,697.86,2381.0
32053.0,1.0,12934.681460598771,26807.507672155636,705.7342360153269,15.154,697.86,1167.0
32054.0,1.0,18134.689275178247,20043.468491713484,665.3064972658013,13.534,697.86,3575.0
32055.0,1.0,17003.581810345713,25856.326911019743,800.4254882259132,20.497,697.86,794.0
32056.0,1.0,17037.089030679264,16981.861518210913,764.4667763119878,12.112,697.86,669.0
32057.0,1.0,5873.147196578229,22099.363674199027,373.1197058710179,18.035,697.86,2779.0
32058.0,1.0,7338.8125897036625,23721.445987853203,371.21088384888856,28.095,697.86,2795.0
32059.0,1.0,16670.698535140593,24371.51589768663,395.7144983548239,17.922,697.86,2716.0
32060.0,1.0,3964.536455347116,16128.604933189978,224.2625267342342,25.927,697.86,2609.0
32061.0,1.0,11558.8374731224,18242.978020602874,308.04328196082133,9.3116,697.86,3742.0
32062.0,1.0,13479.532099213695,16651.177875241006,769.7191281414825,7.2965,697.86,3170.0
32063.0,1.0,21360.37421457902,19846.934214823774,441.15429535328303,23.106,697.86,4016.0
32064.0,1.0,20939.76845860159,18982.42011569117,417.3111642175439,24.579,697.86,3582.0
32065.0,1.0,16995.610233739233,18073.13921166167,549.2756491597859,10.781,697.86,684.0
32066.0,1.0,13594.185015265171,19271.22424120709,760.247481209429,16.131,697.86,3862.0
32067.0,1.0,21477.104093997103,19545.259503793073,332.0570661725502,10.44,697.86,3991.0
32068.0,1.0,15205.463222642966,15275.508926470051,710.9233647940514,34.42,697.86,1541.0
32069.0,1.0,12835.794207940586,17205.875091103462,784.179942404377,13.957,697.86,1324.0
32070.0,1.0,20483.787683209386,25837.078930280277,1057.8906211620006,15.484,697.86,3389.0
32071.0,1.0,15177.815240401058,24111.160009826217,344.27078121380094,19.988,697.86,4384.0
32072.0,1.0,4201.110986580477,18052.95920116192,697.4792912079463,9.6739,697.86,4919.0
32073.0,1.0,13147.799674297115,17412.901464924937,850.6385276855806,22.058,697.86,2878.0
32074.0,1.0,11693.164568781827,22692.949906933547,285.42919987909954,21.989,697.86,3456.0
32075.0,1.0,18763.862635992522,17228.984525630636,827.0320493252922,13.165,697.86,4029.0
32076.0,1.0,17498.796587435776,22181.823327221602,929.4424123761102,10.975,697.86,2036.0
32077.0,1.0,18542.425165045915,25791.453169817883,1081.086017874215,11.093,697.86,2701.0
32078.0,1.0,11534.556563433605,19549.49019282263,-8.440986501558598,22.343,697.86,3888.0
32079.0,1.0,12686.46589376842,16733.08339230454,926.3776939537593,21.421,697.86,1898.0
32080.0,1.0,15034.257523160839,20228.476033961095,555.7853538765569,20.873,697.86,2472.0
32081.0,1.0,11757.282234677168,17856.9326544392,247.3111570219367,10.998,697.86,3739.0
32082.0,1.0,12422.32265859264,18379.030509164568,363.01383418503667,37.49,697.86,3175.0
32083.0,1.0,19721.026847728102,25943.41900942164,620.5441695300257,22.906,697.86,3033.0
32084.0,1.0,6974.390720829055,15295.302672273658,414.7942688669453,14.259,697.86,263.0
32085.0,1.0,15888.571074051155,27111.44055805243,441.4468527487878,19.655,697.86,4381.0
32086.0,1.0,17714.23327556451,15172.18542190305,249.32471395941081,12.207,697.86,4804.0
32087.0,1.0,17372.86740105227,25356.144700973928,889.3350921000592,22.477,697.86,797.0
32088.0,1.0,9273.453793714469,23935.626686297204,53.18767971286431,26.254,697.86,1480.0
32089.0,1.0,17961.916636518155,17236.501888248396,697.1240942961243,15.185,697.86,4797.0
32090.0,1.0,13544.384444976631,26639.140811695896,1116.6121396258343,15.186,697.86,2945.0
32091.0,1.0,8554.580117705627,24232.475154168565,569.3665462222588,14.576,697.86,3235.0
32092.0,1.0,7068.947477887099,17598.894518551173,155.94251694412105,16.64,697.86,247.0
32093.0,1.0,4894.7605909686445,17180.52759031344,855.9485871576874,12.367,697.86,4849.0
32094.0,1.0,12698.94949730677,19197.37259896379,849.168239080012,14.729,697.86,2890.0
32095.0,1.0,12603.295171167636,20529.860696052492,504.49165817043416,18.073,697.86,160.0
32096.0,1.0,13703.027738422967,20392.702945933215,135.92215337542692,18.691,697.86,1295.0
32097.0,1.0,14861.929121929004,19990.30529166837,415.34684983420505,20.492,697.86,2809.0
32098.0,1.0,19138.011924020437,17183.809044467784,204.20753603823692,13.422,697.86,613.0
32099.0,1.0,7475.438555872956,21503.36961275484,327.54049674805196,16.694,697.86,1026.0
32100.0,1.0,12740.668803274859,18173.89702051722,588.6815901072408,13.239,697.86,1320.0
32101.0,1.0,8065.405320420475,24988.860875588416,907.1282235944061,12.956,697.86,338.0
32102.0,1.0,20915.421389327403,23217.201259980593,489.4849720514978,13.23,697.86,4267.0
32103.0,1.0,20868.9188649667,18724.235706643587,800.629352224541,7.4326,697.86,3557.0
32104.0,1.0,20342.980317001562,19609.291447420514,1107.394859728935,38.281,697.86,749.0
32105.0,1.0,17356.52553837508,14787.004180803562,65.13683540171974,16.723,697.86,915.0
32106.0,1.0,12758.925802291024,23810.59744579088,312.05060779185726,27.952,697.86,1803.0
32107.0,1.0,15927.60018346823,20931.32263718941,348.22343534535185,7.9369,697.86,2024.0
32108.0,1.0,18440.3972033426,25577.535506705863,958.7275553861373,20.599,697.86,3367.0
32109.0,1.0,6993.2506825570945,20322.56272074888,952.4564523045889,20.93,697.86,3303.0
32110.0,1.0,14494.723155845899,16621.531040247788,222.04936429466977,34.558,697.86,4139.0
32111.0,1.0,15553.71110841806,17632.357739649327,432.0791541819315,8.7503,697.86,3168.0
32112.0,1.0,21193.83090126159,20196.4697399462,840.6216637735237,8.9086,697.86,4276.0
32113.0,1.0,17700.308319948832,23417.26077831195,429.33819683061915,17.752,697.86,2688.0
32114.0,1.0,15372.61194963239,17191.782295363562,688.095828596478,21.94,697.86,4598.0
32115.0,1.0,8067.68264237836,15896.213710713844,465.86885382168805,24.825,697.86,250.0
32116.0,1.0,14072.856607280872,22344.87869431162,214.27562906350713,11.753,697.86,3401.0
32117.0,1.0,18829.05040944805,23506.10368480952,779.2639393614759,20.865,697.86,839.0
32118.0,1.0,11039.313178603461,23826.758519002775,1063.1314554453147,12.896,697.86,454.0
32119.0,1.0,13835.861195735648,22054.747410580432,584.0712735037336,15.831,697.86,2571.0
32120.0,1.0,17705.343819832036,21462.31530699563,600.8055156236021,5.776,697.86,926.0
32121.0,1.0,14433.00396605854,20495.802953751976,-137.80374659252726,27.279,697.86,3408.0
32122.0,1.0,11979.874128563783,23475.190970764248,760.7171547045069,11.489,697.86,1178.0
32123.0,1.0,16211.702712772416,22873.575719370565,709.824878463353,24.103,697.86,2849.0
32124.0,1.0,8803.111346631753,22607.99048002954,513.7202613605091,32.051,697.86,1097.0
32125.0,1.0,7827.0130957803,16929.286185711997,721.7206080080832,29.244,697.86,2349.0
32126.0,1.0,17887.8441689844,23480.93289238475,272.51571129045993,27.126,697.86,64.0
32127.0,1.0,16111.36278652517,21471.64459358163,531.0780941580462,15.383,697.86,2103.0
32128.0,1.0,19571.219616572085,16737.514678706408,486.09262284793715,18.856,697.86,1720.0
32129.0,1.0,9077.940035559615,19533.30301631767,1137.6927142713007,21.235,697.86,378.0
32130.0,1.0,15062.81744001414,27277.792429998564,800.7050329673548,15.982,697.86,4682.0
32131.0,1.0,16009.33766987844,26526.830744969076,1004.118422280345,8.1698,697.86,581.0
32132.0,1.0,13054.94644174498,20588.479982776586,904.9579053180707,10.715,697.86,1773.0
