id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
62161.0,1.0,18179.791641417833,18234.438789302574,536.5840675364207,12.03,697.86,4831.0
62162.0,1.0,12585.075045966558,21488.388771851136,622.8561296505467,12.709,697.86,1273.0
62163.0,1.0,21043.399754788843,20404.514604965494,542.9040776684888,13.059,697.86,1721.0
62164.0,1.0,19337.16456951474,25685.3145336949,722.1893880417285,13.743,697.86,2735.0
62165.0,1.0,10499.768351348435,23751.09202964698,1189.7627657162175,17.591,697.86,1485.0
62166.0,1.0,12345.21402127814,26724.178542519006,896.7281039062134,13.871,697.86,2947.0
62167.0,1.0,7352.772533915132,23414.38425122239,430.3651136079162,14.532,697.86,1657.0
62168.0,1.0,17175.9302953838,19300.44753359664,434.12382920928974,11.673,697.86,2289.0
62169.0,1.0,11954.258353767167,16105.16239209404,419.12029098530354,21.162,697.86,288.0
62170.0,1.0,12416.796686845695,21030.43701841542,715.0939050158609,10.744,697.86,2452.0
62171.0,1.0,14647.813266152005,16660.18045151147,254.57942896164784,13.423,697.86,3398.0
62172.0,1.0,12989.375251527345,22566.352301166124,759.0593165845888,9.9058,697.86,2393.0
62173.0,1.0,7833.688857950227,22613.779070218527,265.89313134713154,25.13,697.86,1031.0
62174.0,1.0,6857.828685992735,16104.539201270672,554.4902143198244,11.6,697.86,2316.0
62175.0,1.0,21456.00633630913,25772.987733059865,493.38788668449627,28.777,697.86,3007.0
62176.0,1.0,17283.498393400758,18811.861534286614,253.19348026820978,14.855,697.86,4004.0
62177.0,1.0,15990.731156775859,26448.44034429269,871.6313203434032,12.984,697.86,581.0
62178.0,1.0,16991.729330969098,22046.507929248193,616.079159884143,12.744,697.86,826.0
62179.0,1.0,11436.48629976812,26840.68513227406,672.2891033184096,10.176,697.86,2510.0
62180.0,1.0,20222.44575077051,26719.795010967922,234.7730249998951,23.541,697.86,4058.0
62181.0,1.0,14338.182753928795,18453.634654170168,672.390303390176,13.717,697.86,1354.0
62182.0,1.0,17840.969663584547,17480.849561242492,756.6818524957889,7.8817,697.86,632.0
62183.0,1.0,13377.715555023133,21908.034907320907,462.61989951695256,17.579,697.86,2400.0
62184.0,1.0,16741.70047119921,26706.047131800366,303.77412463121925,12.315,697.86,2660.0
62185.0,1.0,13998.06092102483,26476.81613669041,487.33907864037576,7.7457,697.86,538.0
62186.0,1.0,16324.756212511766,27172.056996142703,435.0094014801206,12.574,697.86,2972.0
62187.0,1.0,5779.823861454524,15854.758375394867,743.5185599515861,22.689,697.86,2304.0
62188.0,1.0,7094.856456744122,21043.06317065294,316.9871675419447,14.239,697.86,3281.0
62189.0,1.0,12780.54153694458,15326.15380103552,332.11495160224956,12.025,697.86,3119.0
62190.0,1.0,18236.937340607066,26369.841207724072,1108.7221573978013,18.553,697.86,2749.0
62191.0,1.0,9961.542811317317,24358.744879582147,649.7452935532654,15.915,697.86,1491.0
62192.0,1.0,4058.264989792775,21525.034557988285,283.36813677299585,9.1975,697.86,2141.0
62193.0,1.0,22860.230551769324,21049.723648547486,387.02019997264864,22.093,697.86,1725.0
62194.0,1.0,12879.673190235535,18580.92721718,422.0779974598266,23.379,697.86,3827.0
62195.0,1.0,18518.426676598603,27300.779648899123,644.0282912735646,19.045,697.86,3378.0
62196.0,1.0,14632.848134092384,17833.858850605353,430.1599516816857,14.989,697.86,1333.0
62197.0,1.0,8370.710755897546,20359.215593978053,264.0241127339668,8.6832,697.86,340.0
62198.0,1.0,14460.814528117602,22125.65259081807,728.2881317774334,15.159,697.86,2441.0
62199.0,1.0,15165.219620840664,18728.75992132111,971.6996083884311,11.791,697.86,1330.0
62200.0,1.0,17545.84792516986,15799.827428237513,885.8067359338967,9.1979,697.86,4586.0
62201.0,1.0,12810.316059907329,19123.135089454696,653.8874526756897,13.833,697.86,1600.0
62202.0,1.0,5280.899459598966,18735.768109124532,372.8129069027294,12.444,697.86,4873.0
62203.0,1.0,12361.466319107894,13833.911126218178,492.50137250611175,31.609,697.86,3120.0
62204.0,1.0,16732.559364735323,15430.037601280454,686.4048210816256,11.388,697.86,3722.0
62205.0,1.0,7974.447775522045,15236.07551684561,188.7058474501281,19.627,697.86,4439.0
62206.0,1.0,10517.73705678821,24971.51707259663,976.3186918954909,9.2563,697.86,1525.0
62207.0,1.0,19457.94855416168,20293.708217077492,956.5903049260306,15.061,697.86,1710.0
62208.0,1.0,16760.98842669222,21884.51564856821,384.58651238874785,20.396,697.86,1009.0
62209.0,1.0,10122.444660903418,22511.87948251929,603.947330236142,19.657,697.86,4245.0
62210.0,1.0,7806.366613663538,20808.91682611441,751.4147144225536,23.388,697.86,3256.0
62211.0,1.0,19171.75230986901,22274.87906158648,120.84014054737747,37.587,697.86,1010.0
62212.0,1.0,9359.395103964796,21888.969493191875,453.0908184945721,13.482,697.86,1012.0
62213.0,1.0,10728.254103967944,16884.226552022774,370.0191847022554,34.178,697.86,3794.0
62214.0,1.0,12657.146047061206,20613.47256544616,568.1925926996328,8.318,697.86,160.0
62215.0,1.0,10420.985833536135,21047.405363796628,763.2406748715243,18.765,697.86,167.0
62216.0,1.0,12222.799691290336,22702.242562489217,336.87977780098845,11.322,697.86,4242.0
62217.0,1.0,19097.710861611187,17987.092157979983,537.903086603716,11.553,697.86,708.0
62218.0,1.0,17647.16064960259,23773.36928607085,377.24715603299524,13.399,697.86,3386.0
62219.0,1.0,18394.183251272934,22362.803754284425,371.63443498492677,12.462,697.86,937.0
62220.0,1.0,8628.69501942215,22656.1721620582,887.9102384430016,22.678,697.86,1088.0
62221.0,1.0,19186.095846701028,20160.956214818983,920.9033880123363,22.899,697.86,4023.0
62222.0,1.0,19583.511198477092,19865.32441785913,689.4675681768214,11.122,697.86,702.0
62223.0,1.0,13579.64146490231,15663.063228812929,165.89780337711355,27.441,697.86,1913.0
62224.0,1.0,17004.136122506232,19843.612691151135,989.0010006637253,17.164,697.86,2267.0
62225.0,1.0,13574.576764238931,18541.478670200897,1360.7171684335158,12.546,697.86,1323.0
62226.0,1.0,7246.943037077808,22739.63750568981,206.8829685034635,19.22,697.86,1524.0
62227.0,1.0,10252.576929257515,23988.08597599102,749.4986109745665,11.793,697.86,1112.0
62228.0,1.0,14302.636136155872,28274.36427386523,908.000114820321,16.748,697.86,68.0
62229.0,1.0,10992.694042692945,21892.91845349863,206.43863432427668,11.062,697.86,345.0
62230.0,1.0,18860.03517661082,15543.416733997634,488.0657601326641,15.249,697.86,860.0
62231.0,1.0,8068.623385003457,23440.566651082492,454.9462713279787,18.951,697.86,1646.0
62232.0,1.0,9591.663522416444,23502.762746215165,506.53525395279746,22.405,697.86,1201.0
62233.0,1.0,8630.523294950213,24420.88610286577,723.3621684737604,25.733,697.86,1135.0
62234.0,1.0,14361.910836161966,19716.084307343648,314.687557309767,24.438,697.86,2450.0
62235.0,1.0,4955.49727413362,21405.8433579659,183.6840873190297,10.786,697.86,2157.0
62236.0,1.0,19555.059717896744,23665.3226243008,557.5662580796351,17.352,697.86,2685.0
62237.0,1.0,22626.331704183114,23871.93894124464,668.192963686781,9.6638,697.86,4080.0
62238.0,1.0,20139.634886042015,25462.080339292825,602.7791428479999,48.387,697.86,3343.0
62239.0,1.0,10268.56932233743,16899.245650015564,526.9311615823905,20.985,697.86,3804.0
62240.0,1.0,11554.604852305849,21929.089917211713,621.8854613221229,17.732,697.86,3485.0
62241.0,1.0,11125.62466763802,16162.149871120018,790.2992381987024,20.345,697.86,238.0
62242.0,1.0,8984.858349390206,17401.95093782456,883.9643575996986,13.298,697.86,2343.0
62243.0,1.0,10542.034472356641,22005.12621076779,508.6496579214094,20.683,697.86,2489.0
62244.0,1.0,12754.045637128418,24253.310204274523,733.3751778594802,9.1158,697.86,4251.0
62245.0,1.0,13502.964494935377,22651.818287503524,867.1381434262113,17.331,697.86,2228.0
62246.0,1.0,10615.541409777767,19667.87880445839,994.5683565087747,17.895,697.86,1842.0
62247.0,1.0,5211.422834232392,19083.515747648904,834.8069907548487,20.787,697.86,3524.0
62248.0,1.0,8213.518237299457,14935.028523197863,312.31080246907845,17.973,697.86,4439.0
62249.0,1.0,16912.17562907165,18588.980768527395,773.9032758037172,8.4568,697.86,1924.0
62250.0,1.0,14976.91144002807,27571.565191854614,774.3230536909438,14.521,697.86,4731.0
62251.0,1.0,10867.182371811801,24686.182639711955,889.7011697291288,19.908,697.86,119.0
62252.0,1.0,17875.124273730937,15178.637717058298,680.3855311905543,31.313,697.86,3671.0
62253.0,1.0,15485.952421110882,19988.53768837154,209.62861805969783,17.434,697.86,1299.0
62254.0,1.0,8096.619833100988,23833.41935405759,524.4316460887547,11.123,697.86,476.0
62255.0,1.0,9822.234814234329,21614.108953478124,411.0666203435657,13.556,697.86,1018.0
62256.0,1.0,21752.67816919672,17478.724591581475,865.8262199088583,16.173,697.86,692.0
62257.0,1.0,16238.29336602921,21666.45216798071,942.3619701963959,15.536,697.86,2856.0
62258.0,1.0,14100.958417763739,23686.59482678029,509.50085827720017,31.523,697.86,1811.0
62259.0,1.0,19088.034577834496,17242.767825111583,699.4477256984841,9.386,697.86,4031.0
62260.0,1.0,6735.016311408898,22620.965423115358,773.0993864401312,13.278,697.86,1632.0
62261.0,1.0,10351.97996953692,17782.2486763002,846.2722418589203,11.644,697.86,3723.0
62262.0,1.0,10082.38501395838,24232.8282995671,603.881060107358,12.61,697.86,1112.0
62263.0,1.0,14701.760044380253,20400.909042237447,405.20047385459316,8.2449,697.86,2105.0
62264.0,1.0,22455.331229448693,24252.62936983642,191.7744658958035,30.651,697.86,4278.0
62265.0,1.0,14964.955615628407,22955.88753246785,397.1612282462943,6.7831,697.86,2056.0
62266.0,1.0,17040.546811792177,22237.46447249817,728.4868054896036,18.059,697.86,2265.0
62267.0,1.0,14013.552918460746,22094.737382914875,801.7943900104501,11.179,697.86,2506.0
62268.0,1.0,12077.049847310218,15062.616009076655,780.2332910368082,12.06,697.86,3085.0
62269.0,1.0,20547.668760908935,17856.884261759446,764.9918354602878,23.302,697.86,3576.0
62270.0,1.0,6762.338565229334,23326.61905017593,-10.002799076778302,26.796,697.86,1075.0
62271.0,1.0,13105.717290184206,20840.548263740657,743.8123260155487,22.689,697.86,2416.0
62272.0,1.0,12478.966772928397,24718.143598890012,770.3302652917935,12.535,697.86,1189.0
62273.0,1.0,13226.629087918167,20971.782726397643,599.9006598201302,14.115,697.86,2838.0
62274.0,1.0,19574.79667671052,16146.045304961424,407.73087231990837,18.707,697.86,4033.0
62275.0,1.0,16097.965854652719,16070.186253019627,486.362715053168,16.859,697.86,854.0
62276.0,1.0,11014.762249501635,18142.51506611995,486.65544832679086,19.086,697.86,1871.0
62277.0,1.0,13986.394168118535,20733.07066669488,594.0775909349111,22.972,697.86,2086.0
62278.0,1.0,8094.091433368335,14866.215213533507,211.02962846236846,18.219,697.86,4439.0
62279.0,1.0,12484.017345603103,24624.907078333814,413.1622516309927,10.957,697.86,4375.0
62280.0,1.0,15626.533407672727,20598.615616529816,1108.0309641116373,10.185,697.86,2277.0
62281.0,1.0,14950.908895216158,14540.190931700388,482.06261693564,15.712,697.86,4138.0
62282.0,1.0,11257.428736447424,26804.326377377944,789.2448526474022,8.6098,697.86,2510.0
62283.0,1.0,13036.71035972168,24451.34348297763,383.4057580007481,17.779,697.86,4231.0
62284.0,1.0,10375.755851957354,15581.63607835609,645.58108915214,16.272,697.86,3783.0
62285.0,1.0,11191.95974695143,16130.116644229198,617.6430582253242,29.295,697.86,3086.0
62286.0,1.0,19960.528971045405,18055.756929878335,525.1027146170242,12.146,697.86,1733.0
62287.0,1.0,19398.836009131926,20751.464525437343,715.2125882756228,14.408,697.86,1693.0
62288.0,1.0,17297.854164912074,16185.183133638227,968.1581485535019,7.7713,697.86,661.0
62289.0,1.0,9814.770362178102,23127.71434186202,613.2192546285829,14.098,697.86,1030.0
62290.0,1.0,12884.270238891548,25060.97948753604,800.8955789274892,18.412,697.86,4255.0
62291.0,1.0,12322.138402645745,13172.47581165927,329.4022383055539,11.674,697.86,4153.0
62292.0,1.0,8607.017496112256,15983.770359161526,54.221488257256624,10.314,697.86,2338.0
62293.0,1.0,8913.355192001389,21096.80514851277,770.02568655564,17.264,697.86,3289.0
62294.0,1.0,10764.838336341434,15791.571923559282,510.5198141736249,21.208,697.86,3073.0
62295.0,1.0,4666.475729921219,18137.030706997513,325.36175207822527,19.417,697.86,4848.0
62296.0,1.0,11863.596865146226,16256.606944598194,861.2537915689796,8.5027,697.86,3806.0
62297.0,1.0,12342.240644643114,18947.054708790558,90.21338261617916,19.268,697.86,3921.0
62298.0,1.0,17963.528520580247,17202.43427938176,755.2795382144745,18.134,697.86,660.0
62299.0,1.0,12729.846342111514,22315.360862124704,230.72151848317037,20.73,697.86,2381.0
62300.0,1.0,10627.956527997125,23763.04718242231,476.82269739823073,8.2624,697.86,105.0
62301.0,1.0,7683.721718792538,22812.509029733596,1071.5980862549172,27.419,697.86,404.0
62302.0,1.0,14048.621095606928,27670.81073505481,601.6568814834807,13.887,697.86,601.0
62303.0,1.0,10621.721761912635,21778.627088998415,798.4468040611557,11.323,697.86,1034.0
62304.0,1.0,18347.35560570536,23341.47343220451,554.5576524793107,8.5072,697.86,806.0
62305.0,1.0,13477.521900098913,18720.510267206915,382.5989612064067,18.633,697.86,3816.0
62306.0,1.0,14481.40827986264,25592.97218550504,567.8403669527073,9.4804,697.86,11.0
62307.0,1.0,18142.28797005114,19665.446241970545,448.45630691094374,13.806,697.86,3650.0
62308.0,1.0,10673.16289324882,24666.26284369641,742.517543471226,8.7475,697.86,119.0
62309.0,1.0,8632.163999582033,20567.27419788387,505.8587709309949,13.792,697.86,1074.0
62310.0,1.0,22414.495096902596,22411.31019772037,707.9018719837611,18.582,697.86,4277.0
62311.0,1.0,20848.884254191813,17410.66093351644,544.7234493981202,23.727,697.86,1673.0
62312.0,1.0,14466.134754623119,16688.40719203821,601.1316660499654,13.24,697.86,4621.0
62313.0,1.0,12021.890048597335,21791.694499804526,948.4903899886023,21.586,697.86,4246.0
62314.0,1.0,10781.781804881553,21785.56362201451,811.501974096294,16.728,697.86,1039.0
62315.0,1.0,14770.507729952355,24453.807891117107,398.13046194631636,16.349,697.86,819.0
62316.0,1.0,14799.669724682675,25971.34034108825,322.0044399911758,27.012,697.86,2940.0
62317.0,1.0,15526.687467222742,19715.959394877395,615.8059877756713,12.744,697.86,3943.0
62318.0,1.0,12107.561306979798,22303.836222758095,713.9175785041987,22.924,697.86,2549.0
62319.0,1.0,14149.604868466078,26654.313831071944,338.85615405740333,13.119,697.86,6.0
62320.0,1.0,8453.541057094291,22321.027059597807,757.0942307089756,18.667,697.86,4216.0
62321.0,1.0,13234.274776651317,22414.03844756478,528.3022081626694,10.553,697.86,164.0
62322.0,1.0,14730.920533192973,16164.04004977208,192.18743977353586,22.648,697.86,1581.0
62323.0,1.0,11514.432448659669,24852.51128206807,909.0470480185844,9.4258,697.86,1138.0
62324.0,1.0,10234.48730048428,16575.34368907426,299.82914522613976,20.09,697.86,3811.0
62325.0,1.0,18914.463015915488,17862.29593519278,506.2939937168106,17.199,697.86,708.0
62326.0,1.0,15414.498713871815,16017.363841907698,1096.9737914140142,16.549,697.86,3661.0
62327.0,1.0,22926.948777287358,21183.77825476213,912.1468992605427,13.267,697.86,4309.0
62328.0,1.0,12393.310932060203,24487.58325389198,561.5866318796858,23.863,697.86,4183.0
62329.0,1.0,16126.402863470328,15621.3803136745,294.98507011591425,20.9,697.86,1562.0
62330.0,1.0,20243.044509543848,17736.192336807228,821.8098451951982,28.752,697.86,515.0
62331.0,1.0,18963.82406379827,18733.949558244924,496.1469835914591,15.279,697.86,3652.0
62332.0,1.0,19492.319598086564,19819.200712418013,819.3085924615632,26.647,697.86,3964.0
62333.0,1.0,21446.68030750631,20011.627477554946,345.8874967769062,8.9428,697.86,4308.0
62334.0,1.0,14798.526634570288,22582.302376593656,476.3135887097575,11.599,697.86,1746.0
62335.0,1.0,11256.938135361046,21730.594292662034,893.6586045566219,6.056,697.86,2535.0
62336.0,1.0,14623.708260990908,25968.82567757507,554.0940585173714,9.6606,697.86,551.0
62337.0,1.0,14068.433151290068,25890.656779569294,451.05983845841536,19.76,697.86,4222.0
62338.0,1.0,7308.158895126946,20923.54135753291,317.37575029186104,39.72,697.86,1062.0
62339.0,1.0,8357.893158157514,21316.68438791036,160.47951142225423,30.143,697.86,3241.0
62340.0,1.0,17929.260539295,26020.395820126607,764.7105236183882,11.909,697.86,2703.0
62341.0,1.0,13310.486107681098,20318.279712632062,462.8908353064692,24.961,697.86,3475.0
62342.0,1.0,19079.701563893028,15888.51125434587,318.78767483519266,8.9606,697.86,618.0
62343.0,1.0,9566.572996234137,25776.62446844886,150.63872375194148,6.1915,697.86,1136.0
62344.0,1.0,12415.13941183761,14112.556242874505,686.9580819006674,11.741,697.86,3067.0
62345.0,1.0,3862.943536464112,21443.237853334835,621.0929062065104,18.521,697.86,3489.0
62346.0,1.0,14366.583082712981,26169.02171195146,249.4805270749967,21.763,697.86,202.0
62347.0,1.0,17299.866609674027,16495.381337213923,246.9286684030001,12.356,697.86,3709.0
62348.0,1.0,12208.01778510053,20539.74549359546,1014.6497995270504,19.254,697.86,97.0
62349.0,1.0,7836.113940962747,21276.181056883208,646.5648069165977,7.6832,697.86,1042.0
62350.0,1.0,13419.04472526673,27847.926328453945,601.7407948602784,22.618,697.86,2936.0
62351.0,1.0,12263.821344622153,14007.990180151846,685.5303846374278,11.941,697.86,3067.0
62352.0,1.0,17291.799181114828,21137.51812972219,749.5880770798163,15.427,697.86,2012.0
62353.0,1.0,15944.209996469403,18960.00321543995,583.5199356996384,15.831,697.86,2225.0
62354.0,1.0,14554.515818171274,18390.620845389705,338.2118400407056,19.801,697.86,2081.0
62355.0,1.0,13726.517777318699,16806.32517484146,430.27384535266356,20.039,697.86,4603.0
62356.0,1.0,17329.040967435103,16312.206174789948,482.3793780076706,16.115,697.86,1578.0
62357.0,1.0,19875.551405522714,16639.71804476789,723.1932580536654,27.963,697.86,741.0
62358.0,1.0,6174.34476789991,21208.0289630305,742.2327283447872,20.266,697.86,1246.0
62359.0,1.0,14742.733760436171,17580.819974702146,837.0244587222095,11.639,697.86,3148.0
62360.0,1.0,21417.227655208648,19712.839364324947,807.4501207531738,5.5174,697.86,704.0
62361.0,1.0,13914.922430963694,18180.56995407574,745.7724369977344,10.99,697.86,4597.0
62362.0,1.0,11229.455722824072,15454.626616231915,408.5979537918693,9.4063,697.86,3111.0
62363.0,1.0,9477.007112817171,22914.243415559333,280.575981378598,5.9589,697.86,1470.0
62364.0,1.0,13699.238478441928,23399.74057728486,608.1946514937458,10.827,697.86,1744.0
62365.0,1.0,14582.498960661489,14288.386013426496,310.49790252781406,11.246,697.86,845.0
62366.0,1.0,18582.650463398346,15725.12075472019,-12.703524015971311,29.236,697.86,532.0
62367.0,1.0,5998.794958052402,23452.720871203874,301.3110178083101,15.172,697.86,1631.0
62368.0,1.0,13116.269655279602,22620.161327315283,821.1304225828228,11.554,697.86,4197.0
